subject_id,Session,trial,rt,object_response,category,condition,item_id,response_correct,rt_zscore,output_entropy,output_rank_correct,output_logprob_correct,midpoint_entropy,midpoint_rank_correct,midpoint_logprob_correct,auc_entropy,layer_biggest_change_entropy,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct
subject-03,1,1057,0.741072177886963,bicycle,bicycle,bw,bw_bicycle_40_n02835271_17168.png,True,-0.38640860221924084,0.0441743358969688,1.0,-0.005796510548826108,1.8213129043579104,0.2,-3.508343865528718,25.31903114169836,10.0,2.9869047619047615,9.0,31.81393059294128,10.0
subject-02,1,1090,0.532716989517212,oven,oven,cr,cr_oven_40_n04111531_6609.png,True,-1.15615554268232,0.0003864970931317,1.0,-3.0100798636066052e-05,1.9752990007400513,0.0625,-6.677517016027792,25.660162111831596,10.0,2.925595238095238,8.0,53.434731657161855,6.0
subject-01,1,166,0.495577096939087,oven,oven,cr,cr_oven_40_n04111531_6609.png,True,-1.681265822313853,0.0003864970931317,1.0,-3.0100798636066052e-05,1.9752990007400513,0.0625,-6.677517016027792,25.660162111831596,10.0,2.925595238095238,8.0,53.434731657161855,6.0
subject-04,1,593,0.654481887817383,oven,oven,cr,cr_oven_40_n04111531_6609.png,True,-0.820238424006417,0.0003864970931317,1.0,-3.0100798636066052e-05,1.9752990007400513,0.0625,-6.677517016027792,25.660162111831596,10.0,2.925595238095238,8.0,53.434731657161855,6.0
subject-03,1,909,0.81778883934021,oven,oven,cr,cr_oven_40_n04111531_6609.png,True,-0.027519215730626934,0.0003864970931317,1.0,-3.0100798636066052e-05,1.9752990007400513,0.0625,-6.677517016027792,25.660162111831596,10.0,2.925595238095238,8.0,53.434731657161855,6.0
subject-02,1,1091,0.570422172546387,bird,bird,bw,bw_bird_40_n01582220_5821.png,True,-0.9634248600428343,0.0025553635787218,1.0,-0.00021978647656498745,1.99371600151062,0.1111111111111111,-3.566853396407926,25.744633191032335,10.0,2.4988455988455986,9.0,34.03373663847071,10.0
subject-01,1,363,0.787147998809814,bird,bird,bw,bw_bird_40_n01582220_5821.png,True,0.012436877906109343,0.0025553635787218,1.0,-0.00021978647656498745,1.99371600151062,0.1111111111111111,-3.566853396407926,25.744633191032335,10.0,2.4988455988455986,9.0,34.03373663847071,10.0
subject-04,1,895,0.829640865325928,bird,bird,bw,bw_bird_40_n01582220_5821.png,True,0.025880253042164847,0.0025553635787218,1.0,-0.00021978647656498745,1.99371600151062,0.1111111111111111,-3.566853396407926,25.744633191032335,10.0,2.4988455988455986,9.0,34.03373663847071,10.0
subject-03,1,1194,0.937005043029785,bird,bird,bw,bw_bird_40_n01582220_5821.png,True,0.5301879288604829,0.0025553635787218,1.0,-0.00021978647656498745,1.99371600151062,0.1111111111111111,-3.566853396407926,25.744633191032335,10.0,2.4988455988455986,9.0,34.03373663847071,10.0
subject-02,1,1092,0.562231063842773,cat,cat,bw,bw_cat_40_n02123045_6445.png,True,-1.0052938511255787,0.256732314825058,1.0,-0.04671637261155252,1.891731858253479,0.1428571428571428,-3.880621773144972,25.563259810209274,10.0,3.951190476190476,8.0,32.44018567686,6.0
subject-01,1,17,0.609374046325684,cat,cat,bw,bw_cat_40_n02123045_6445.png,True,-1.0202320935835163,0.256732314825058,1.0,-0.04671637261155252,1.891731858253479,0.1428571428571428,-3.880621773144972,25.563259810209274,10.0,3.951190476190476,8.0,32.44018567686,6.0
subject-04,1,756,0.74930214881897,cat,cat,bw,bw_cat_40_n02123045_6445.png,True,-0.3622019879798932,0.256732314825058,1.0,-0.04671637261155252,1.891731858253479,0.1428571428571428,-3.880621773144972,25.563259810209274,10.0,3.951190476190476,8.0,32.44018567686,6.0
subject-03,1,866,0.693671941757202,cat,cat,bw,bw_cat_40_n02123045_6445.png,True,-0.6081523713272401,0.256732314825058,1.0,-0.04671637261155252,1.891731858253479,0.1428571428571428,-3.880621773144972,25.563259810209274,10.0,3.951190476190476,8.0,32.44018567686,6.0
subject-02,1,1093,1.41593408584595,bear,dog,bw,bw_dog_40_n02110806_21755.png,False,3.35842362704586,1.1814329624176023,1.0,-0.34015924254780705,2.014918327331543,0.0769230769230769,-4.691628549593378,27.344337224960327,10.0,1.9786186036186033,10.0,38.12449631671047,10.0
subject-01,1,415,1.05179882049561,cat,dog,bw,bw_dog_40_n02110806_21755.png,False,1.5497638485631442,1.1814329624176023,1.0,-0.34015924254780705,2.014918327331543,0.0769230769230769,-4.691628549593378,27.344337224960327,10.0,1.9786186036186033,10.0,38.12449631671047,10.0
subject-04,1,1275,0.918966054916382,dog,dog,bw,bw_dog_40_n02110806_21755.png,True,0.4573723313725583,1.1814329624176023,1.0,-0.34015924254780705,2.014918327331543,0.0769230769230769,-4.691628549593378,27.344337224960327,10.0,1.9786186036186033,10.0,38.12449631671047,10.0
subject-03,1,732,0.992932081222534,dog,dog,bw,bw_dog_40_n02110806_21755.png,True,0.7918210610237364,1.1814329624176023,1.0,-0.34015924254780705,2.014918327331543,0.0769230769230769,-4.691628549593378,27.344337224960327,10.0,1.9786186036186033,10.0,38.12449631671047,10.0
subject-02,1,1094,0.55222487449646,bear,bear,cr,cr_bear_40_n02132136_10622.png,True,-1.0564406577023469,0.0004968138528056,1.0,-3.6955562609245386e-05,2.2693705558776855,0.125,-3.0425924440422847,26.12003929336788,10.0,4.052380952380952,8.0,27.087260763793616,9.0
subject-01,1,1186,1.0257740020752,bear,bear,cr,cr_bear_40_n02132136_10622.png,True,1.3985885942816816,0.0004968138528056,1.0,-3.6955562609245386e-05,2.2693705558776855,0.125,-3.0425924440422847,26.12003929336788,10.0,4.052380952380952,8.0,27.087260763793616,9.0
subject-04,1,979,1.04044508934021,bear,bear,cr,cr_bear_40_n02132136_10622.png,True,1.0441859869319157,0.0004968138528056,1.0,-3.6955562609245386e-05,2.2693705558776855,0.125,-3.0425924440422847,26.12003929336788,10.0,4.052380952380952,8.0,27.087260763793616,9.0
subject-03,1,1079,0.792898178100586,bear,bear,cr,cr_bear_40_n02132136_10622.png,True,-0.14396059850676007,0.0004968138528056,1.0,-3.6955562609245386e-05,2.2693705558776855,0.125,-3.0425924440422847,26.12003929336788,10.0,4.052380952380952,8.0,27.087260763793616,9.0
subject-02,1,1095,0.771621942520142,truck,truck,bw,bw_truck_40_n04467665_2230.png,True,0.06501117709149408,0.0159628316760063,1.0,-0.0020654655944114283,1.87296199798584,0.1111111111111111,-4.3721974773723,25.04149889200926,10.0,1.9799145299145298,10.0,40.748224998767505,10.0
subject-01,1,97,0.916867017745972,truck,truck,bw,bw_truck_40_n04467665_2230.png,True,0.7659601246787433,0.0159628316760063,1.0,-0.0020654655944114283,1.87296199798584,0.1111111111111111,-4.3721974773723,25.04149889200926,10.0,1.9799145299145298,10.0,40.748224998767505,10.0
subject-04,1,99,0.834769010543823,truck,truck,bw,bw_truck_40_n04467665_2230.png,True,0.05065214603444216,0.0159628316760063,1.0,-0.0020654655944114283,1.87296199798584,0.1111111111111111,-4.3721974773723,25.04149889200926,10.0,1.9799145299145298,10.0,40.748224998767505,10.0
subject-03,1,170,,na,truck,bw,bw_truck_40_n04467665_2230.png,False,,0.0159628316760063,1.0,-0.0020654655944114283,1.87296199798584,0.1111111111111111,-4.3721974773723,25.04149889200926,10.0,1.9799145299145298,10.0,40.748224998767505,10.0
subject-02,1,1096,0.761384963989258,elephant,elephant,cr,cr_elephant_40_n02504458_3525.png,True,0.012684687682958166,0.0018383099231868,1.0,-0.0001506918954455657,2.032139301300049,0.1428571428571428,-3.3388408242084946,26.610194547334686,10.0,5.271825396825396,6.0,29.26205975822711,10.0
subject-01,1,31,1.08478403091431,elephant,elephant,cr,cr_elephant_40_n02504458_3525.png,True,1.741371240093063,0.0018383099231868,1.0,-0.0001506918954455657,2.032139301300049,0.1428571428571428,-3.3388408242084946,26.610194547334686,10.0,5.271825396825396,6.0,29.26205975822711,10.0
subject-04,1,274,0.768229007720947,elephant,elephant,cr,cr_elephant_40_n02504458_3525.png,True,-0.2707743658127976,0.0018383099231868,1.0,-0.0001506918954455657,2.032139301300049,0.1428571428571428,-3.3388408242084946,26.610194547334686,10.0,5.271825396825396,6.0,29.26205975822711,10.0
subject-03,1,971,1.02820706367493,elephant,elephant,cr,cr_elephant_40_n02504458_3525.png,True,0.956841495580215,0.0018383099231868,1.0,-0.0001506918954455657,2.032139301300049,0.1428571428571428,-3.3388408242084946,26.610194547334686,10.0,5.271825396825396,6.0,29.26205975822711,10.0
subject-02,1,1097,1.14737010002136,bear,bear,bw,bw_bear_40_n02133161_1066.png,True,1.9856542579035916,1.6150997877120972,1.0,-1.1449834059563644,2.0266261100769043,0.2,-2.990977221925904,27.885629773139954,10.0,2.769047619047619,10.0,30.894082950562456,10.0
subject-01,1,12,0.856294870376587,bear,bear,bw,bw_bear_40_n02133161_1066.png,True,0.41410330735087963,1.6150997877120972,1.0,-1.1449834059563644,2.0266261100769043,0.2,-2.990977221925904,27.885629773139954,10.0,2.769047619047619,10.0,30.894082950562456,10.0
subject-04,1,1076,0.831521987915039,bear,bear,bw,bw_bear_40_n02133161_1066.png,True,0.034967157859174015,1.6150997877120972,1.0,-1.1449834059563644,2.0266261100769043,0.2,-2.990977221925904,27.885629773139954,10.0,2.769047619047619,10.0,30.894082950562456,10.0
subject-03,1,62,0.837224006652832,boat,bear,bw,bw_bear_40_n02133161_1066.png,False,0.06340073752335143,1.6150997877120972,1.0,-1.1449834059563644,2.0266261100769043,0.2,-2.990977221925904,27.885629773139954,10.0,2.769047619047619,10.0,30.894082950562456,10.0
subject-02,1,1098,0.995210886001587,airplane,airplane,cr,cr_airplane_40_n02690373_6621.png,True,1.2078898543936771,0.0002825559058692,1.0,-2.086184327812597e-05,1.9968827962875368,0.5,-1.5421981784911392,25.485374361363938,10.0,9.583333333333332,0.0,17.111092384651016,9.0
subject-01,1,275,0.629421949386597,airplane,airplane,cr,cr_airplane_40_n02690373_6621.png,True,-0.9037760709483393,0.0002825559058692,1.0,-2.086184327812597e-05,1.9968827962875368,0.5,-1.5421981784911392,25.485374361363938,10.0,9.583333333333332,0.0,17.111092384651016,9.0
subject-04,1,1199,0.942469120025635,airplane,airplane,cr,cr_airplane_40_n02690373_6621.png,True,0.5709056634329017,0.0002825559058692,1.0,-2.086184327812597e-05,1.9968827962875368,0.5,-1.5421981784911392,25.485374361363938,10.0,9.583333333333332,0.0,17.111092384651016,9.0
subject-03,1,129,0.577731132507324,airplane,airplane,cr,cr_airplane_40_n02690373_6621.png,True,-1.1505368431285874,0.0002825559058692,1.0,-2.086184327812597e-05,1.9968827962875368,0.5,-1.5421981784911392,25.485374361363938,10.0,9.583333333333332,0.0,17.111092384651016,9.0
subject-02,1,1099,0.573303937911987,clock,clock,cr,cr_clock_40_n03196217_4541.png,True,-0.9486946674937319,0.0014656500425189,1.0,-0.0001309003670059836,1.813287615776062,1.0,-0.9237886337176768,25.165268393000588,10.0,10.083333333333332,2.0,16.435845131846982,10.0
subject-01,1,526,0.655127048492432,clock,clock,cr,cr_clock_40_n03196217_4541.png,True,-0.7544580303426373,0.0014656500425189,1.0,-0.0001309003670059836,1.813287615776062,1.0,-0.9237886337176768,25.165268393000588,10.0,10.083333333333332,2.0,16.435845131846982,10.0
subject-04,1,209,0.567304849624634,clock,clock,cr,cr_clock_40_n03196217_4541.png,True,-1.2413536946813906,0.0014656500425189,1.0,-0.0001309003670059836,1.813287615776062,1.0,-0.9237886337176768,25.165268393000588,10.0,10.083333333333332,2.0,16.435845131846982,10.0
subject-03,1,645,0.722135066986084,clock,clock,cr,cr_clock_40_n03196217_4541.png,True,-0.4749985901611061,0.0014656500425189,1.0,-0.0001309003670059836,1.813287615776062,1.0,-0.9237886337176768,25.165268393000588,10.0,10.083333333333332,2.0,16.435845131846982,10.0
subject-02,1,1100,0.470848083496094,cat,cat,cr,cr_cat_40_n02123159_6609.png,True,-1.4723995052797654,0.0057790325954556,1.0,-0.0005386133870522796,2.237905979156494,0.1428571428571428,-3.148187965505516,25.865918402560055,10.0,5.594047619047618,6.0,26.25909139479562,9.0
subject-01,1,668,0.529754161834717,cat,cat,cr,cr_cat_40_n02123159_6609.png,True,-1.4827350816674971,0.0057790325954556,1.0,-0.0005386133870522796,2.237905979156494,0.1428571428571428,-3.148187965505516,25.865918402560055,10.0,5.594047619047618,6.0,26.25909139479562,9.0
subject-04,1,589,0.695288896560669,cat,cat,cr,cr_cat_40_n02123159_6609.png,True,-0.6231170846192047,0.0057790325954556,1.0,-0.0005386133870522796,2.237905979156494,0.1428571428571428,-3.148187965505516,25.865918402560055,10.0,5.594047619047618,6.0,26.25909139479562,9.0
subject-03,1,1087,0.653352022171021,cat,cat,cr,cr_cat_40_n02123159_6609.png,True,-0.7967736033965396,0.0057790325954556,1.0,-0.0005386133870522796,2.237905979156494,0.1428571428571428,-3.148187965505516,25.865918402560055,10.0,5.594047619047618,6.0,26.25909139479562,9.0
subject-02,1,1101,0.570414066314697,bird,bird,cr,cr_bird_40_n02027492_8707.png,True,-0.9634662951836224,0.003621477400884,1.0,-0.00033169524831748573,2.2190496921539307,0.125,-3.445387417915526,26.199434417998418,10.0,2.98015873015873,9.0,31.121011093195573,10.0
subject-01,1,224,0.958885192871094,bird,bird,cr,cr_bird_40_n02027492_8707.png,True,1.010038996099483,0.003621477400884,1.0,-0.00033169524831748573,2.2190496921539307,0.125,-3.445387417915526,26.199434417998418,10.0,2.98015873015873,9.0,31.121011093195573,10.0
subject-04,1,122,0.760421991348267,bird,bird,cr,cr_bird_40_n02027492_8707.png,True,-0.3084867483518335,0.003621477400884,1.0,-0.00033169524831748573,2.2190496921539307,0.125,-3.445387417915526,26.199434417998418,10.0,2.98015873015873,9.0,31.121011093195573,10.0
subject-03,1,133,1.00091886520386,bird,bird,cr,cr_bird_40_n02027492_8707.png,True,0.8291841572374847,0.003621477400884,1.0,-0.00033169524831748573,2.2190496921539307,0.125,-3.445387417915526,26.199434417998418,10.0,2.98015873015873,9.0,31.121011093195573,10.0
subject-02,1,1102,0.710345029830933,truck,truck,bw,bw_truck_40_n04467665_31376.png,True,-0.2482068015480285,0.0033936323598027,1.0,-0.0003245999676717173,1.909597873687744,0.0769230769230769,-4.354344968230907,25.108177405782044,10.0,2.499358974358974,9.0,41.20521921699978,10.0
subject-01,1,1174,0.745918989181519,truck,truck,bw,bw_truck_40_n04467665_31376.png,True,-0.22705781956475932,0.0033936323598027,1.0,-0.0003245999676717173,1.909597873687744,0.0769230769230769,-4.354344968230907,25.108177405782044,10.0,2.499358974358974,9.0,41.20521921699978,10.0
subject-04,1,774,0.785427093505859,truck,truck,bw,bw_truck_40_n04467665_31376.png,True,-0.18769771282544004,0.0033936323598027,1.0,-0.0003245999676717173,1.909597873687744,0.0769230769230769,-4.354344968230907,25.108177405782044,10.0,2.499358974358974,9.0,41.20521921699978,10.0
subject-03,1,494,0.731475830078125,truck,truck,bw,bw_truck_40_n04467665_31376.png,True,-0.4313014235751871,0.0033936323598027,1.0,-0.0003245999676717173,1.909597873687744,0.0769230769230769,-4.354344968230907,25.108177405782044,10.0,2.499358974358974,9.0,41.20521921699978,10.0
subject-02,1,1103,0.910017967224121,dog,dog,bw,bw_dog_40_n02093256_1653.png,True,0.7724248049513609,0.1042408645153045,1.0,-0.014714745065527423,2.016263484954834,0.0714285714285714,-4.373600816024224,25.814734667539597,10.0,2.9413059163059163,9.0,34.636463082072126,10.0
subject-01,1,1135,0.971289873123169,dog,dog,bw,bw_dog_40_n02093256_1653.png,True,1.0820963938147727,0.1042408645153045,1.0,-0.014714745065527423,2.016263484954834,0.0714285714285714,-4.373600816024224,25.814734667539597,10.0,2.9413059163059163,9.0,34.636463082072126,10.0
subject-04,1,375,1.16272807121277,knife,dog,bw,bw_dog_40_n02093256_1653.png,False,1.6348831713940644,0.1042408645153045,1.0,-0.014714745065527423,2.016263484954834,0.0714285714285714,-4.373600816024224,25.814734667539597,10.0,2.9413059163059163,9.0,34.636463082072126,10.0
subject-03,1,424,1.11887288093567,dog,dog,bw,bw_dog_40_n02093256_1653.png,True,1.3809866410519822,0.1042408645153045,1.0,-0.014714745065527423,2.016263484954834,0.0714285714285714,-4.373600816024224,25.814734667539597,10.0,2.9413059163059163,9.0,34.636463082072126,10.0
subject-02,1,1104,0.739837884902954,elephant,elephant,cr,cr_elephant_40_n02504458_4554.png,True,-0.09745357256569459,0.0008755610324442,1.0,-7.03955631891434e-05,2.0806355476379395,0.1428571428571428,-3.144800844429583,24.650117664132267,9.0,5.223015873015873,6.0,27.571146420060032,9.0
subject-01,1,819,0.75794506072998,elephant,elephant,cr,cr_elephant_40_n02504458_4554.png,True,-0.15719971738795954,0.0008755610324442,1.0,-7.03955631891434e-05,2.0806355476379395,0.1428571428571428,-3.144800844429583,24.650117664132267,9.0,5.223015873015873,6.0,27.571146420060032,9.0
subject-04,1,190,0.695255041122437,elephant,elephant,cr,cr_elephant_40_n02504458_4554.png,True,-0.6232806258719295,0.0008755610324442,1.0,-7.03955631891434e-05,2.0806355476379395,0.1428571428571428,-3.144800844429583,24.650117664132267,9.0,5.223015873015873,6.0,27.571146420060032,9.0
subject-03,1,1054,0.829668998718262,elephant,elephant,cr,cr_elephant_40_n02504458_4554.png,True,0.028057539433236002,0.0008755610324442,1.0,-7.03955631891434e-05,2.0806355476379395,0.1428571428571428,-3.144800844429583,24.650117664132267,9.0,5.223015873015873,6.0,27.571146420060032,9.0
subject-02,1,1105,0.73573899269104,chair,chair,bw,bw_chair_40_n03376595_2420.png,True,-0.11840512963562275,0.0060340743511915,1.0,-0.0005739189705984237,2.067178249359131,0.0666666666666666,-5.299210926354517,26.37894099764526,10.0,2.1261904761904757,9.0,46.08705769387181,10.0
subject-01,1,734,0.746728897094727,chair,chair,bw,bw_chair_40_n03376595_2420.png,True,-0.2223531552421922,0.0060340743511915,1.0,-0.0005739189705984237,2.067178249359131,0.0666666666666666,-5.299210926354517,26.37894099764526,10.0,2.1261904761904757,9.0,46.08705769387181,10.0
subject-04,1,548,0.801411867141724,chair,chair,bw,bw_chair_40_n03376595_2420.png,True,-0.1104820558601025,0.0060340743511915,1.0,-0.0005739189705984237,2.067178249359131,0.0666666666666666,-5.299210926354517,26.37894099764526,10.0,2.1261904761904757,9.0,46.08705769387181,10.0
subject-03,1,1125,0.754151821136475,chair,chair,bw,bw_chair_40_n03376595_2420.png,True,-0.3252205232232844,0.0060340743511915,1.0,-0.0005739189705984237,2.067178249359131,0.0666666666666666,-5.299210926354517,26.37894099764526,10.0,2.1261904761904757,9.0,46.08705769387181,10.0
subject-02,1,1106,0.553865909576416,dog,dog,cr,cr_dog_40_n02093991_434.png,True,-1.048052479054585,0.0065446933731436,1.0,-0.0006812746861109621,2.170247793197632,0.1,-3.9526337779635385,26.43534909095615,10.0,3.3666666666666663,9.0,31.403185789739823,10.0
subject-01,1,1012,0.857620000839233,dog,dog,cr,cr_dog_40_n02093991_434.png,True,0.42180084173557697,0.0065446933731436,1.0,-0.0006812746861109621,2.170247793197632,0.1,-3.9526337779635385,26.43534909095615,10.0,3.3666666666666663,9.0,31.403185789739823,10.0
subject-04,1,42,0.718265056610107,dog,dog,cr,cr_dog_40_n02093991_434.png,True,-0.5121290072667971,0.0065446933731436,1.0,-0.0006812746861109621,2.170247793197632,0.1,-3.9526337779635385,26.43534909095615,10.0,3.3666666666666663,9.0,31.403185789739823,10.0
subject-03,1,1092,0.754289865493774,dog,dog,cr,cr_dog_40_n02093991_434.png,True,-0.32457473580552226,0.0065446933731436,1.0,-0.0006812746861109621,2.170247793197632,0.1,-3.9526337779635385,26.43534909095615,10.0,3.3666666666666663,9.0,31.403185789739823,10.0
subject-02,1,1107,0.811534881591797,chair,chair,bw,bw_chair_40_n03376595_9695.png,True,0.26902684219186224,0.0107101360335946,1.0,-0.001236845701742691,1.7456475496292114,0.0714285714285714,-4.655713931789025,24.598622337915003,10.0,1.9448773448773444,10.0,43.5530619597466,10.0
